FTLAB RADON DATA FILE
MODEL NAME:	Radon Eye Plus
S/N:	PE22111010064
Unit:	Bq/m3
Time step:	1hour
Data No :	1408
987)	2023-06-25 17:17:38	 25	27.0°C	60%
988)	2023-06-25 18:17:38	 21	27.0°C	60%
989)	2023-06-25 19:17:38	 27	27.0°C	61%
990)	2023-06-25 20:17:38	 17	27.0°C	60%
991)	2023-06-25 21:17:38	 19	27.0°C	60%
992)	2023-06-25 22:17:38	 25	27.0°C	60%
993)	2023-06-25 23:17:38	 37	27.0°C	60%
994)	2023-06-26 00:17:38	 39	26.5°C	60%
995)	2023-06-26 01:17:38	 39	26.5°C	60%
996)	2023-06-26 02:17:38	 19	26.5°C	60%
997)	2023-06-26 03:17:38	 31	26.5°C	60%
998)	2023-06-26 04:17:38	 37	26.5°C	60%
999)	2023-06-26 05:17:38	 56	26.5°C	59%
1000)	2023-06-26 06:17:38	 56	26.5°C	59%
1001)	2023-06-26 07:17:38	 47	26.5°C	59%
1002)	2023-06-26 08:17:38	 44	26.5°C	59%
1003)	2023-06-26 09:17:38	 37	26.5°C	59%
1004)	2023-06-26 10:17:38	 35	27.0°C	58%
1005)	2023-06-26 11:17:38	 35	27.0°C	59%
1006)	2023-06-26 12:17:38	 41	24.5°C	45%
1007)	2023-06-26 13:17:38	 35	24.0°C	43%
1008)	2023-06-26 14:17:38	 21	23.5°C	42%
1009)	2023-06-26 15:17:38	 17	23.5°C	48%
1010)	2023-06-26 16:17:38	 14	25.5°C	52%
1011)	2023-06-26 17:17:38	 11	26.5°C	55%
1012)	2023-06-26 18:17:38	 21	27.0°C	55%
1013)	2023-06-26 19:17:38	 11	27.0°C	56%
1014)	2023-06-26 20:17:38	 10	26.5°C	57%
1015)	2023-06-26 21:17:38	 17	26.5°C	57%
1016)	2023-06-26 22:17:38	 31	26.5°C	58%
1017)	2023-06-26 23:17:38	 14	26.5°C	59%
1018)	2023-06-27 00:17:38	 25	26.5°C	59%
1019)	2023-06-27 01:17:38	 27	26.5°C	58%
1020)	2023-06-27 02:17:38	 41	26.5°C	58%
1021)	2023-06-27 03:17:38	 27	26.5°C	56%
1022)	2023-06-27 04:17:38	 54	26.0°C	55%
1023)	2023-06-27 05:17:38	 60	26.0°C	55%
1024)	2023-06-27 06:17:38	 74	26.0°C	53%
1025)	2023-06-27 07:17:38	 50	26.0°C	52%
1026)	2023-06-27 08:17:38	 41	26.5°C	51%
1027)	2023-06-27 09:17:38	 33	26.5°C	51%
1028)	2023-06-27 10:17:38	 35	25.0°C	44%
1029)	2023-06-27 11:17:38	 43	24.0°C	40%
1030)	2023-06-27 12:17:38	 27	23.5°C	38%
1031)	2023-06-27 13:17:38	 29	25.0°C	44%
1032)	2023-06-27 14:17:38	 15	26.0°C	46%
1033)	2023-06-27 15:17:38	 25	26.5°C	48%
1034)	2023-06-27 16:17:38	 23	26.5°C	49%
1035)	2023-06-27 17:17:38	 10	27.0°C	50%
1036)	2023-06-27 18:17:38	  5	27.5°C	50%
1037)	2023-06-27 19:17:38	 19	27.0°C	51%
1038)	2023-06-27 20:17:38	 19	27.0°C	52%
1039)	2023-06-27 21:17:38	 31	27.0°C	53%
1040)	2023-06-27 22:17:38	 25	26.5°C	54%
1041)	2023-06-27 23:17:38	 27	26.5°C	54%
1042)	2023-06-28 00:17:38	 35	26.5°C	54%
1043)	2023-06-28 01:17:38	 35	26.5°C	54%
1044)	2023-06-28 02:17:38	 43	26.5°C	54%
1045)	2023-06-28 03:17:38	 62	26.5°C	53%
1046)	2023-06-28 04:17:38	 50	26.5°C	54%
1047)	2023-06-28 05:17:38	 76	26.5°C	54%
1048)	2023-06-28 06:17:38	 72	26.5°C	54%
1049)	2023-06-28 07:17:38	 68	26.5°C	54%
1050)	2023-06-28 08:17:38	 62	26.5°C	55%
1051)	2023-06-28 09:17:38	 46	26.5°C	55%
1052)	2023-06-28 10:17:38	 43	27.0°C	55%
1053)	2023-06-28 11:17:38	 52	27.0°C	54%
1054)	2023-06-28 12:17:38	 41	27.0°C	53%
1055)	2023-06-28 13:17:38	 25	27.0°C	52%
1056)	2023-06-28 14:17:38	 31	27.0°C	50%
1057)	2023-06-28 15:17:38	 19	27.0°C	50%
1058)	2023-06-28 16:17:38	 35	27.5°C	50%
1059)	2023-06-28 17:17:38	 19	27.5°C	50%
1060)	2023-06-28 18:17:38	 17	27.5°C	50%
1061)	2023-06-28 19:17:38	 35	27.5°C	51%
1062)	2023-06-28 20:17:38	 14	27.5°C	53%
1063)	2023-06-28 21:17:38	 17	27.5°C	54%
1064)	2023-06-28 22:17:38	 19	27.0°C	55%
1065)	2023-06-28 23:17:38	 27	27.0°C	55%
1066)	2023-06-29 00:17:38	 27	27.0°C	55%
1067)	2023-06-29 01:17:38	 31	27.0°C	55%
1068)	2023-06-29 02:17:38	 27	27.0°C	52%
1069)	2023-06-29 03:17:38	 25	27.0°C	52%
1070)	2023-06-29 04:17:38	 31	27.0°C	53%
1071)	2023-06-29 05:17:38	 44	27.0°C	56%
1072)	2023-06-29 06:17:38	 37	27.0°C	56%
1073)	2023-06-29 07:17:38	 43	27.0°C	57%
1074)	2023-06-29 08:17:38	 39	27.0°C	58%
1075)	2023-06-29 09:17:38	 47	27.0°C	58%
1076)	2023-06-29 10:17:38	 50	25.5°C	49%
1077)	2023-06-29 11:17:38	 41	25.0°C	48%
1078)	2023-06-29 12:17:38	 25	25.0°C	47%
1079)	2023-06-29 13:17:38	 19	24.5°C	47%
1080)	2023-06-29 14:17:38	 19	24.5°C	53%
1081)	2023-06-29 15:17:38	 15	26.0°C	54%
1082)	2023-06-29 16:17:38	  8	26.5°C	55%
1083)	2023-06-29 17:17:38	 23	27.0°C	56%
1084)	2023-06-29 18:17:38	 10	27.5°C	55%
1085)	2023-06-29 19:17:38	 37	27.0°C	54%
1086)	2023-06-29 20:17:38	 31	27.0°C	54%
1087)	2023-06-29 21:17:38	 39	27.0°C	55%
1088)	2023-06-29 22:17:38	 31	26.5°C	55%
1089)	2023-06-29 23:17:38	 35	26.5°C	55%
1090)	2023-06-30 00:17:38	 60	26.5°C	55%
1091)	2023-06-30 01:17:38	 56	26.5°C	55%
1092)	2023-06-30 02:17:38	 66	26.5°C	55%
1093)	2023-06-30 03:17:38	 62	26.5°C	55%
1094)	2023-06-30 04:17:38	 91	26.5°C	55%
1095)	2023-06-30 05:17:38	 60	26.5°C	55%
1096)	2023-06-30 06:17:38	 58	26.5°C	55%
1097)	2023-06-30 07:17:38	 52	26.5°C	55%
1098)	2023-06-30 08:17:38	 58	26.5°C	55%
1099)	2023-06-30 09:17:38	 39	26.5°C	55%
1100)	2023-06-30 10:17:38	 41	27.0°C	55%
1101)	2023-06-30 11:17:38	 47	27.0°C	54%
1102)	2023-06-30 12:17:38	 25	27.0°C	54%
1103)	2023-06-30 13:17:38	 33	27.5°C	52%
1104)	2023-06-30 14:17:38	 33	27.5°C	52%
1105)	2023-06-30 15:17:38	 31	27.5°C	54%
1106)	2023-06-30 16:17:38	 25	27.5°C	55%
1107)	2023-06-30 17:17:38	 21	27.5°C	54%
1108)	2023-06-30 18:17:38	 14	28.0°C	53%
1109)	2023-06-30 19:17:38	 25	28.0°C	53%
1110)	2023-06-30 20:17:38	 27	27.5°C	50%
1111)	2023-06-30 21:17:38	 14	27.0°C	46%
1112)	2023-06-30 22:17:38	 19	27.0°C	46%
1113)	2023-06-30 23:17:38	 15	27.0°C	48%
1114)	2023-07-01 00:17:38	 29	27.0°C	49%
1115)	2023-07-01 01:17:38	 25	27.0°C	49%
1116)	2023-07-01 02:17:38	 44	27.0°C	50%
1117)	2023-07-01 03:17:38	 50	26.5°C	50%
1118)	2023-07-01 04:17:38	 54	26.5°C	51%
1119)	2023-07-01 05:17:38	 46	26.5°C	51%
1120)	2023-07-01 06:17:38	 47	26.5°C	52%
1121)	2023-07-01 07:17:38	 46	26.5°C	53%
1122)	2023-07-01 08:17:38	 39	26.5°C	53%
1123)	2023-07-01 09:17:38	 46	27.0°C	52%
1124)	2023-07-01 10:17:38	 43	27.0°C	52%
1125)	2023-07-01 11:17:38	 44	27.0°C	52%
1126)	2023-07-01 12:17:38	 46	27.0°C	52%
1127)	2023-07-01 13:17:38	 29	27.0°C	51%
1128)	2023-07-01 14:17:38	 17	27.0°C	52%
1129)	2023-07-01 15:17:38	 25	27.5°C	53%
1130)	2023-07-01 16:17:38	 31	27.5°C	54%
1131)	2023-07-01 17:17:38	 25	27.5°C	54%
1132)	2023-07-01 18:17:38	 27	27.5°C	54%
1133)	2023-07-01 19:17:38	 21	27.5°C	54%
1134)	2023-07-01 20:17:38	 29	27.0°C	55%
1135)	2023-07-01 21:17:38	 29	27.0°C	56%
1136)	2023-07-01 22:17:38	 25	27.0°C	57%
1137)	2023-07-01 23:17:38	 21	27.0°C	59%
1138)	2023-07-02 00:17:38	 19	27.0°C	59%
1139)	2023-07-02 01:17:38	 41	27.0°C	59%
1140)	2023-07-02 02:17:38	 43	27.0°C	59%
1141)	2023-07-02 03:17:38	 29	26.5°C	59%
1142)	2023-07-02 04:17:38	 31	26.5°C	58%
1143)	2023-07-02 05:17:38	 46	26.5°C	58%
1144)	2023-07-02 06:17:38	 43	26.5°C	58%
1145)	2023-07-02 07:17:38	 62	26.5°C	58%
1146)	2023-07-02 08:17:38	 37	26.5°C	58%
1147)	2023-07-02 09:17:38	 31	26.5°C	58%
1148)	2023-07-02 10:17:38	 17	27.0°C	58%
1149)	2023-07-02 11:17:38	 19	27.0°C	57%
1150)	2023-07-02 12:17:38	 23	27.0°C	57%
1151)	2023-07-02 13:17:38	 31	27.0°C	60%
1152)	2023-07-02 14:17:38	 44	27.0°C	59%
1153)	2023-07-02 15:17:38	 35	27.0°C	58%
1154)	2023-07-02 16:17:38	 35	27.0°C	57%
1155)	2023-07-02 17:17:38	 43	27.0°C	58%
1156)	2023-07-02 18:17:38	 37	27.0°C	60%
1157)	2023-07-02 19:17:38	 47	27.0°C	61%
1158)	2023-07-02 20:17:38	 46	27.0°C	62%
1159)	2023-07-02 21:17:38	 27	26.5°C	62%
1160)	2023-07-02 22:17:38	 39	26.5°C	62%
1161)	2023-07-02 23:17:38	 41	26.5°C	61%
1162)	2023-07-03 00:17:38	 46	26.5°C	60%
1163)	2023-07-03 01:17:38	 64	26.5°C	60%
1164)	2023-07-03 02:17:38	 44	26.5°C	59%
1165)	2023-07-03 03:17:38	 54	26.5°C	59%
1166)	2023-07-03 04:17:38	 43	26.0°C	59%
1167)	2023-07-03 05:17:38	 47	26.0°C	58%
1168)	2023-07-03 06:17:38	 44	26.0°C	58%
1169)	2023-07-03 07:17:38	 37	26.0°C	58%
1170)	2023-07-03 08:17:38	 46	26.5°C	58%
1171)	2023-07-03 09:17:38	 37	26.5°C	57%
1172)	2023-07-03 10:17:38	 14	26.5°C	57%
1173)	2023-07-03 11:17:38	 29	27.0°C	58%
1174)	2023-07-03 12:17:38	 21	27.0°C	58%
1175)	2023-07-03 13:17:38	 21	27.0°C	57%
1176)	2023-07-03 14:17:38	 17	27.0°C	57%
1177)	2023-07-03 15:17:38	 14	27.5°C	58%
1178)	2023-07-03 16:17:38	  5	27.5°C	58%
1179)	2023-07-03 17:17:38	 29	27.5°C	58%
1180)	2023-07-03 18:17:38	 21	28.0°C	57%
1181)	2023-07-03 19:17:38	 27	27.5°C	57%
1182)	2023-07-03 20:17:38	 35	27.5°C	57%
1183)	2023-07-03 21:17:38	 23	27.0°C	57%
1184)	2023-07-03 22:17:38	 10	27.0°C	58%
1185)	2023-07-03 23:17:38	 27	27.0°C	58%
1186)	2023-07-04 00:17:38	 39	27.0°C	59%
1187)	2023-07-04 01:17:38	 39	26.5°C	59%
1188)	2023-07-04 02:17:38	 27	26.5°C	59%
1189)	2023-07-04 03:17:38	 23	26.5°C	59%
1190)	2023-07-04 04:17:38	 35	26.5°C	59%
1191)	2023-07-04 05:17:38	 25	26.5°C	59%
1192)	2023-07-04 06:17:38	 31	26.5°C	59%
1193)	2023-07-04 07:17:38	 29	26.5°C	59%
1194)	2023-07-04 08:17:38	 23	26.5°C	59%
1195)	2023-07-04 09:17:38	 25	27.0°C	59%
1196)	2023-07-04 10:17:38	 31	26.0°C	51%
1197)	2023-07-04 11:17:38	 31	25.0°C	58%
1198)	2023-07-04 12:17:38	 11	25.0°C	50%
1199)	2023-07-04 13:17:38	 19	25.0°C	48%
1200)	2023-07-04 14:17:38	 25	24.5°C	46%
1201)	2023-07-04 15:17:38	 19	25.0°C	55%
1202)	2023-07-04 16:17:38	 19	26.5°C	54%
1203)	2023-07-04 17:17:38	 29	26.5°C	54%
1204)	2023-07-04 18:17:38	 21	27.5°C	53%
1205)	2023-07-04 19:17:38	 44	27.0°C	53%
1206)	2023-07-04 20:17:38	 37	27.0°C	54%
1207)	2023-07-04 21:17:38	 50	27.0°C	55%
1208)	2023-07-04 22:17:38	 54	27.0°C	55%
1209)	2023-07-04 23:17:38	 62	27.0°C	55%
1210)	2023-07-05 00:17:38	 81	27.0°C	56%
1211)	2023-07-05 01:17:38	 47	27.0°C	56%
1212)	2023-07-05 02:17:38	 89	27.0°C	56%
1213)	2023-07-05 03:17:38	 68	27.0°C	56%
1214)	2023-07-05 04:17:38	 70	27.0°C	56%
1215)	2023-07-05 05:17:38	 99	27.0°C	57%
1216)	2023-07-05 06:17:38	 97	27.0°C	57%
1217)	2023-07-05 07:17:38	111	27.0°C	57%
1218)	2023-07-05 08:17:38	101	27.0°C	57%
1219)	2023-07-05 09:17:38	 80	26.5°C	54%
1220)	2023-07-05 10:17:38	 31	27.0°C	58%
1221)	2023-07-05 11:17:38	 33	25.0°C	49%
1222)	2023-07-05 12:17:38	 29	24.5°C	46%
1223)	2023-07-05 13:17:38	 23	25.0°C	46%
1224)	2023-07-05 14:17:38	 37	25.0°C	45%
1225)	2023-07-05 15:17:38	 25	25.0°C	45%
1226)	2023-07-05 16:17:38	 56	26.5°C	47%
1227)	2023-07-05 17:17:38	 74	26.5°C	48%
1228)	2023-07-05 18:17:38	 70	26.5°C	49%
1229)	2023-07-05 19:17:38	 46	26.5°C	50%
1230)	2023-07-05 20:17:38	 68	26.5°C	51%
1231)	2023-07-05 21:17:38	 68	26.5°C	52%
1232)	2023-07-05 22:17:38	 64	26.5°C	52%
1233)	2023-07-05 23:17:38	 91	26.5°C	52%
1234)	2023-07-06 00:17:38	 85	26.5°C	53%
1235)	2023-07-06 01:17:38	 95	26.5°C	53%
1236)	2023-07-06 02:17:38	 81	26.5°C	53%
1237)	2023-07-06 03:17:38	123	26.5°C	54%
1238)	2023-07-06 04:17:38	101	26.5°C	54%
1239)	2023-07-06 05:17:38	119	26.5°C	54%
1240)	2023-07-06 06:17:38	125	26.5°C	54%
1241)	2023-07-06 07:17:38	148	26.5°C	54%
1242)	2023-07-06 08:17:38	138	26.5°C	54%
1243)	2023-07-06 09:17:38	 91	25.0°C	50%
1244)	2023-07-06 10:17:38	 56	24.5°C	50%
1245)	2023-07-06 11:17:38	 33	24.0°C	44%
1246)	2023-07-06 12:17:38	 47	24.5°C	45%
1247)	2023-07-06 13:17:38	 47	23.5°C	43%
1248)	2023-07-06 14:17:38	 23	24.5°C	50%
1249)	2023-07-06 15:17:38	 35	26.0°C	50%
1250)	2023-07-06 16:17:38	 46	26.5°C	50%
1251)	2023-07-06 17:17:38	 58	26.5°C	50%
1252)	2023-07-06 18:17:38	 56	27.5°C	49%
1253)	2023-07-06 19:17:38	 70	27.0°C	50%
1254)	2023-07-06 20:17:38	 60	27.0°C	51%
1255)	2023-07-06 21:17:38	 72	26.5°C	52%
1256)	2023-07-06 22:17:38	 70	26.5°C	52%
1257)	2023-07-06 23:17:38	 91	26.5°C	53%
1258)	2023-07-07 00:17:38	 93	26.5°C	53%
1259)	2023-07-07 01:17:38	111	26.5°C	54%
1260)	2023-07-07 02:17:38	102	26.5°C	54%
1261)	2023-07-07 03:17:38	 93	26.5°C	54%
1262)	2023-07-07 04:17:38	 95	26.5°C	54%
1263)	2023-07-07 05:17:38	117	26.5°C	54%
1264)	2023-07-07 06:17:38	115	26.5°C	54%
1265)	2023-07-07 07:17:38	138	26.5°C	55%
1266)	2023-07-07 08:17:38	107	26.5°C	55%
1267)	2023-07-07 09:17:38	102	27.0°C	58%
1268)	2023-07-07 10:17:38	 68	26.0°C	52%
1269)	2023-07-07 11:17:38	 62	25.5°C	49%
1270)	2023-07-07 12:17:38	 47	25.5°C	47%
1271)	2023-07-07 13:17:38	 43	24.5°C	44%
1272)	2023-07-07 14:17:38	 54	25.0°C	47%
1273)	2023-07-07 15:17:38	 43	26.5°C	54%
1274)	2023-07-07 16:17:38	 31	27.0°C	56%
1275)	2023-07-07 17:17:38	 21	27.0°C	56%
1276)	2023-07-07 18:17:38	 25	27.5°C	56%
1277)	2023-07-07 19:17:38	 21	27.5°C	56%
1278)	2023-07-07 20:17:38	 15	27.0°C	57%
1279)	2023-07-07 21:17:38	 31	27.0°C	58%
1280)	2023-07-07 22:17:38	 33	27.0°C	59%
1281)	2023-07-07 23:17:38	 31	27.0°C	59%
1282)	2023-07-08 00:17:38	 50	27.0°C	59%
1283)	2023-07-08 01:17:38	 39	27.0°C	59%
1284)	2023-07-08 02:17:38	 37	27.0°C	59%
1285)	2023-07-08 03:17:38	 47	26.5°C	58%
1286)	2023-07-08 04:17:38	 78	26.5°C	58%
1287)	2023-07-08 05:17:38	 66	26.5°C	58%
1288)	2023-07-08 06:17:38	 70	26.5°C	58%
1289)	2023-07-08 07:17:38	 54	26.5°C	57%
1290)	2023-07-08 08:17:38	 54	26.5°C	57%
1291)	2023-07-08 09:17:38	 58	27.0°C	57%
1292)	2023-07-08 10:17:38	 46	27.0°C	57%
1293)	2023-07-08 11:17:38	 56	27.0°C	57%
1294)	2023-07-08 12:17:38	 62	27.0°C	56%
1295)	2023-07-08 13:17:38	 33	27.5°C	54%
1296)	2023-07-08 14:17:38	 25	27.5°C	53%
1297)	2023-07-08 15:17:38	 11	27.5°C	53%
1298)	2023-07-08 16:17:38	 23	27.5°C	53%
1299)	2023-07-08 17:17:38	 10	28.0°C	52%
1300)	2023-07-08 18:17:38	 17	28.5°C	52%
1301)	2023-07-08 19:17:38	 21	28.0°C	53%
1302)	2023-07-08 20:17:38	 23	27.5°C	55%
1303)	2023-07-08 21:17:38	 43	27.5°C	56%
1304)	2023-07-08 22:17:38	 17	27.5°C	57%
1305)	2023-07-08 23:17:38	 33	27.5°C	57%
1306)	2023-07-09 00:17:38	 33	27.0°C	57%
1307)	2023-07-09 01:17:38	 41	27.0°C	56%
1308)	2023-07-09 02:17:38	 50	27.0°C	55%
1309)	2023-07-09 03:17:38	 56	27.0°C	54%
1310)	2023-07-09 04:17:38	 58	27.0°C	54%
1311)	2023-07-09 05:17:38	 72	27.0°C	53%
1312)	2023-07-09 06:17:38	 70	27.0°C	52%
1313)	2023-07-09 07:17:38	 37	27.0°C	51%
1314)	2023-07-09 08:17:38	 60	27.0°C	52%
1315)	2023-07-09 09:17:38	 68	27.0°C	52%
1316)	2023-07-09 10:17:38	 33	27.0°C	51%
1317)	2023-07-09 11:17:38	 54	27.5°C	52%
1318)	2023-07-09 12:17:38	 52	27.5°C	52%
1319)	2023-07-09 13:17:38	 66	27.5°C	52%
1320)	2023-07-09 14:17:38	 46	27.5°C	51%
1321)	2023-07-09 15:17:38	 29	27.5°C	51%
1322)	2023-07-09 16:17:38	 17	28.0°C	51%
1323)	2023-07-09 17:17:38	 17	28.0°C	51%
1324)	2023-07-09 18:17:38	 29	28.5°C	51%
1325)	2023-07-09 19:17:38	 35	28.5°C	52%
1326)	2023-07-09 20:17:38	 29	28.0°C	53%
1327)	2023-07-09 21:17:38	 25	28.0°C	54%
1328)	2023-07-09 22:17:38	 15	27.5°C	54%
1329)	2023-07-09 23:17:38	 25	27.5°C	55%
1330)	2023-07-10 00:17:38	 27	27.5°C	55%
1331)	2023-07-10 01:17:38	 33	27.5°C	55%
1332)	2023-07-10 02:17:38	 47	27.5°C	55%
1333)	2023-07-10 03:17:38	 74	27.0°C	54%
1334)	2023-07-10 04:17:38	 44	27.0°C	53%
1335)	2023-07-10 05:17:38	 70	27.0°C	52%
1336)	2023-07-10 06:17:38	 70	27.0°C	51%
1337)	2023-07-10 07:17:38	 66	27.0°C	51%
1338)	2023-07-10 08:17:38	 47	27.0°C	50%
1339)	2023-07-10 09:17:38	 50	25.5°C	43%
1340)	2023-07-10 10:17:38	 41	25.0°C	42%
1341)	2023-07-10 11:17:38	 50	25.0°C	42%
1342)	2023-07-10 12:17:38	 46	25.0°C	43%
1343)	2023-07-10 13:17:38	 39	24.5°C	42%
1344)	2023-07-10 14:17:38	 43	24.5°C	43%
1345)	2023-07-10 15:17:38	 33	24.5°C	42%
1346)	2023-07-10 16:17:38	 39	26.5°C	45%
1347)	2023-07-10 17:17:38	 43	27.0°C	45%
1348)	2023-07-10 18:17:38	 35	28.0°C	45%
1349)	2023-07-10 19:17:38	 50	27.5°C	46%
1350)	2023-07-10 20:17:38	 52	27.5°C	47%
1351)	2023-07-10 21:17:38	 81	27.0°C	48%
1352)	2023-07-10 22:17:38	 76	27.0°C	48%
1353)	2023-07-10 23:17:38	 62	27.0°C	49%
1354)	2023-07-11 00:17:38	 68	27.0°C	50%
1355)	2023-07-11 01:17:38	 99	27.0°C	50%
1356)	2023-07-11 02:17:38	 89	27.0°C	50%
1357)	2023-07-11 03:17:38	115	27.0°C	51%
1358)	2023-07-11 04:17:38	115	27.0°C	51%
1359)	2023-07-11 05:17:38	109	27.0°C	51%
1360)	2023-07-11 06:17:38	113	27.0°C	51%
1361)	2023-07-11 07:17:38	144	27.0°C	52%
1362)	2023-07-11 08:17:38	138	27.0°C	52%
1363)	2023-07-11 09:17:38	 99	25.5°C	43%
1364)	2023-07-11 10:17:38	123	25.0°C	43%
1365)	2023-07-11 11:17:38	 93	24.5°C	42%
1366)	2023-07-11 12:17:38	 93	24.5°C	42%
1367)	2023-07-11 13:17:38	101	24.0°C	43%
1368)	2023-07-11 14:17:38	 89	24.0°C	43%
1369)	2023-07-11 15:17:38	 91	26.0°C	44%
1370)	2023-07-11 16:17:38	 95	26.5°C	44%
1371)	2023-07-11 17:17:38	 91	27.0°C	45%
1372)	2023-07-11 18:17:38	 76	27.0°C	45%
1373)	2023-07-11 19:17:38	 87	27.0°C	46%
1374)	2023-07-11 20:17:38	 91	27.0°C	47%
1375)	2023-07-11 21:17:38	119	27.0°C	47%
1376)	2023-07-11 22:17:38	117	27.0°C	48%
1377)	2023-07-11 23:17:38	109	27.0°C	48%
1378)	2023-07-12 00:17:38	105	27.0°C	49%
1379)	2023-07-12 01:17:38	113	27.0°C	49%
1380)	2023-07-12 02:17:38	133	27.0°C	50%
1381)	2023-07-12 03:17:38	121	27.0°C	50%
1382)	2023-07-12 04:17:38	166	27.0°C	50%
1383)	2023-07-12 05:17:38	154	27.0°C	50%
1384)	2023-07-12 06:17:38	178	27.0°C	51%
1385)	2023-07-12 07:17:38	196	27.0°C	51%
1386)	2023-07-12 08:17:38	168	27.0°C	51%
1387)	2023-07-12 09:17:38	142	27.5°C	51%
1388)	2023-07-12 10:17:38	136	26.5°C	49%
1389)	2023-07-12 11:17:38	180	25.0°C	40%
1390)	2023-07-12 12:17:38	154	24.5°C	43%
1391)	2023-07-12 13:17:38	107	24.0°C	44%
1392)	2023-07-12 15:47:22	 76	24.0°C	42%
1393)	2023-07-12 16:47:22	 80	24.0°C	41%
1394)	2023-07-12 17:47:22	 85	24.5°C	41%
1395)	2023-07-12 18:47:22	 83	24.0°C	40%
1396)	2023-07-12 19:47:22	 81	23.0°C	42%
1397)	2023-07-12 20:47:22	123	23.0°C	42%
1398)	2023-07-12 21:47:22	101	22.5°C	41%
1399)	2023-07-12 22:47:22	107	22.5°C	41%
1400)	2023-07-12 23:47:22	117	23.0°C	54%
1401)	2023-07-13 00:47:22	127	22.0°C	45%
1402)	2023-07-13 01:47:22	148	22.0°C	42%
1403)	2023-07-13 02:47:22	119	22.0°C	52%
1404)	2023-07-13 03:47:22	164	21.5°C	45%
1405)	2023-07-13 04:47:22	136	21.5°C	56%
1406)	2023-07-13 05:47:22	146	22.0°C	50%
1407)	2023-07-13 06:47:22	148	21.5°C	45%
1408)	2023-07-13 07:47:22	186	23.0°C	57%
