FTLAB RADON DATA FILE
MODEL NAME:	Radon Eye Plus
S/N:	PE22111010056
Unit:	Bq/m3
Time step:	1hour
Data No :	4418
2201)	2024-06-16 14:57:48	623	23.5°C	67%
2202)	2024-06-16 15:57:48	623	23.5°C	67%
2203)	2024-06-16 16:57:48	661	23.5°C	67%
2204)	2024-06-16 17:57:48	645	23.5°C	67%
2205)	2024-06-16 18:57:48	671	23.5°C	67%
2206)	2024-06-16 19:57:48	571	23.5°C	67%
2207)	2024-06-16 20:57:48	604	23.5°C	67%
2208)	2024-06-16 21:57:48	637	23.5°C	67%
2209)	2024-06-16 22:57:48	693	23.5°C	67%
2210)	2024-06-16 23:57:48	741	23.5°C	67%
2211)	2024-06-17 00:57:48	691	24.0°C	67%
2212)	2024-06-17 01:57:48	701	23.5°C	67%
2213)	2024-06-17 02:57:48	619	23.5°C	66%
2214)	2024-06-17 03:57:48	553	23.5°C	65%
2215)	2024-06-17 04:57:48	526	23.5°C	65%
2216)	2024-06-17 05:57:48	546	23.5°C	65%
2217)	2024-06-17 06:57:48	580	23.5°C	67%
2218)	2024-06-17 07:57:48	647	23.5°C	67%
2219)	2024-06-17 08:57:48	653	23.5°C	67%
2220)	2024-06-17 09:57:48	673	23.5°C	68%
2221)	2024-06-17 10:57:48	679	23.5°C	67%
2222)	2024-06-17 11:57:48	598	23.5°C	67%
2223)	2024-06-17 12:57:48	683	23.5°C	67%
2224)	2024-06-17 13:57:48	656	23.5°C	67%
2225)	2024-06-17 14:57:48	627	23.5°C	67%
2226)	2024-06-17 15:57:48	579	23.5°C	67%
2227)	2024-06-17 16:57:48	671	23.5°C	67%
2228)	2024-06-17 17:57:48	707	23.5°C	67%
2229)	2024-06-17 18:57:48	618	24.0°C	67%
2230)	2024-06-17 19:57:48	669	24.0°C	67%
2231)	2024-06-17 20:57:48	618	24.0°C	67%
2232)	2024-06-17 21:57:48	647	24.0°C	68%
2233)	2024-06-17 22:57:48	655	24.0°C	68%
2234)	2024-06-17 23:57:48	759	24.0°C	68%
2235)	2024-06-18 00:57:48	717	24.0°C	68%
2236)	2024-06-18 01:57:48	651	24.0°C	68%
2237)	2024-06-18 02:57:48	649	24.0°C	68%
2238)	2024-06-18 03:57:48	627	24.0°C	68%
2239)	2024-06-18 04:57:48	610	24.0°C	67%
2240)	2024-06-18 05:57:48	502	24.0°C	67%
2241)	2024-06-18 06:57:48	600	24.0°C	67%
2242)	2024-06-18 07:57:48	616	24.0°C	68%
2243)	2024-06-18 08:57:48	551	24.0°C	68%
2244)	2024-06-18 09:57:48	647	24.0°C	69%
2245)	2024-06-18 10:57:48	717	24.0°C	68%
2246)	2024-06-18 11:57:48	747	24.0°C	69%
2247)	2024-06-18 12:57:48	649	24.0°C	68%
2248)	2024-06-18 13:57:48	645	24.0°C	68%
2249)	2024-06-18 14:57:48	715	24.0°C	68%
2250)	2024-06-18 15:57:48	769	24.0°C	68%
2251)	2024-06-18 16:57:48	655	24.0°C	68%
2252)	2024-06-18 17:57:48	631	24.0°C	68%
2253)	2024-06-18 18:57:48	721	24.0°C	68%
2254)	2024-06-18 19:57:48	707	24.5°C	68%
2255)	2024-06-18 20:57:48	656	24.5°C	68%
2256)	2024-06-18 21:57:48	681	24.5°C	68%
2257)	2024-06-18 22:57:48	663	24.5°C	69%
2258)	2024-06-18 23:57:48	683	24.5°C	69%
2259)	2024-06-19 00:57:48	673	24.5°C	69%
2260)	2024-06-19 01:57:48	741	24.5°C	69%
2261)	2024-06-19 02:57:48	753	24.5°C	69%
2262)	2024-06-19 03:57:48	727	24.5°C	69%
2263)	2024-06-19 04:57:48	677	24.5°C	68%
2264)	2024-06-19 05:57:48	656	24.5°C	68%
2265)	2024-06-19 06:57:48	584	24.5°C	68%
2266)	2024-06-19 07:57:48	677	24.5°C	69%
2267)	2024-06-19 08:57:48	730	24.5°C	69%
2268)	2024-06-19 09:57:48	747	24.5°C	69%
2269)	2024-06-19 10:57:48	490	25.0°C	60%
2270)	2024-06-19 11:57:48	148	25.0°C	60%
2271)	2024-06-19 12:57:48	 73	25.0°C	59%
2272)	2024-06-19 14:49:51	 56	25.0°C	58%
2273)	2024-06-19 15:49:51	 73	24.5°C	59%
2274)	2024-06-19 16:49:51	 85	24.5°C	60%
2275)	2024-06-19 17:49:51	117	24.5°C	61%
2276)	2024-06-19 18:49:51	130	24.5°C	62%
2277)	2024-06-19 20:28:20	160	24.5°C	64%
2278)	2024-06-19 21:28:20	213	24.5°C	64%
2279)	2024-06-19 22:28:20	269	24.5°C	64%
2280)	2024-06-19 23:28:20	294	24.5°C	65%
2281)	2024-06-20 00:28:20	358	25.0°C	65%
2282)	2024-06-20 01:28:20	361	25.0°C	65%
2283)	2024-06-20 02:28:20	370	25.0°C	65%
2284)	2024-06-20 03:28:20	437	25.0°C	65%
2285)	2024-06-20 04:28:20	464	25.0°C	65%
2286)	2024-06-20 05:28:20	485	25.0°C	65%
2287)	2024-06-20 06:28:20	538	25.0°C	66%
2288)	2024-06-20 07:28:20	629	25.0°C	66%
2289)	2024-06-20 08:28:20	588	25.0°C	65%
2290)	2024-06-20 09:28:20	592	25.0°C	65%
2291)	2024-06-20 10:28:20	612	25.0°C	65%
2292)	2024-06-20 11:28:20	586	25.0°C	65%
2293)	2024-06-20 12:28:20	573	25.0°C	65%
2294)	2024-06-20 13:28:20	447	25.0°C	65%
2295)	2024-06-20 14:28:20	448	25.0°C	65%
2296)	2024-06-20 15:28:20	380	25.0°C	65%
2297)	2024-06-20 16:28:20	303	25.0°C	65%
2298)	2024-06-20 17:28:20	380	25.0°C	66%
2299)	2024-06-20 18:28:20	337	25.0°C	67%
2300)	2024-06-20 19:28:20	299	25.0°C	67%
2301)	2024-06-20 20:28:20	348	25.0°C	68%
2302)	2024-06-20 21:28:20	380	25.0°C	68%
2303)	2024-06-20 22:28:20	406	25.0°C	68%
2304)	2024-06-20 23:28:20	507	25.0°C	68%
2305)	2024-06-21 00:28:20	551	25.0°C	68%
2306)	2024-06-21 01:28:20	590	25.0°C	68%
2307)	2024-06-21 02:28:20	687	25.0°C	68%
2308)	2024-06-21 03:28:20	729	25.0°C	68%
2309)	2024-06-21 04:28:20	778	25.0°C	68%
2310)	2024-06-21 05:28:20	769	25.0°C	68%
2311)	2024-06-21 06:28:20	730	25.0°C	68%
2312)	2024-06-21 07:28:20	831	25.0°C	67%
2313)	2024-06-21 08:28:20	761	25.0°C	67%
2314)	2024-06-21 09:28:20	765	25.0°C	67%
2315)	2024-06-21 10:28:20	625	25.5°C	67%
2316)	2024-06-21 11:28:20	707	25.5°C	67%
2317)	2024-06-21 12:28:20	735	25.0°C	66%
2318)	2024-06-21 13:54:33	637	25.0°C	67%
2319)	2024-06-21 14:54:33	521	25.5°C	65%
2320)	2024-06-21 15:54:33	448	25.5°C	65%
2321)	2024-06-21 16:54:33	300	25.5°C	65%
2322)	2024-06-21 17:54:33	276	25.5°C	65%
2323)	2024-06-21 18:54:33	245	25.5°C	65%
2324)	2024-06-21 19:54:33	211	25.5°C	65%
2325)	2024-06-21 20:54:33	226	25.5°C	65%
2326)	2024-06-21 21:54:33	251	25.5°C	65%
2327)	2024-06-21 22:54:33	306	25.5°C	66%
2328)	2024-06-21 23:54:33	316	25.5°C	66%
2329)	2024-06-22 00:54:33	348	25.5°C	66%
2330)	2024-06-22 01:54:33	330	25.5°C	66%
2331)	2024-06-22 02:54:33	345	25.5°C	66%
2332)	2024-06-22 03:54:33	354	25.5°C	66%
2333)	2024-06-22 04:54:33	348	25.5°C	67%
2334)	2024-06-22 05:54:33	452	25.5°C	67%
2335)	2024-06-22 06:54:33	428	25.5°C	67%
2336)	2024-06-22 07:54:33	430	25.5°C	67%
2337)	2024-06-22 08:54:33	445	25.5°C	67%
2338)	2024-06-22 09:54:33	456	26.0°C	67%
2339)	2024-06-22 10:54:33	445	26.0°C	67%
2340)	2024-06-22 11:54:33	391	26.0°C	67%
2341)	2024-06-22 12:54:33	352	26.0°C	66%
2342)	2024-06-22 13:54:33	305	26.0°C	66%
2343)	2024-06-22 14:54:33	254	26.0°C	65%
2344)	2024-06-22 15:54:33	233	26.0°C	65%
2345)	2024-06-22 16:54:33	222	26.0°C	66%
2346)	2024-06-22 17:54:33	148	26.0°C	66%
2347)	2024-06-22 18:54:33	154	26.0°C	66%
2348)	2024-06-22 19:54:33	167	26.0°C	66%
2349)	2024-06-22 20:54:33	164	26.0°C	66%
2350)	2024-06-22 21:54:33	233	26.0°C	67%
2351)	2024-06-22 22:54:33	222	26.0°C	67%
2352)	2024-06-22 23:54:33	276	26.0°C	67%
2353)	2024-06-23 00:54:33	297	26.0°C	67%
2354)	2024-06-23 01:54:33	303	26.0°C	67%
2355)	2024-06-23 02:54:33	325	26.0°C	67%
2356)	2024-06-23 03:54:33	348	26.0°C	67%
2357)	2024-06-23 04:54:33	382	26.0°C	67%
2358)	2024-06-23 05:54:33	485	26.0°C	68%
2359)	2024-06-23 06:54:33	610	26.0°C	68%
2360)	2024-06-23 07:54:33	530	26.0°C	68%
2361)	2024-06-23 08:54:33	528	26.0°C	68%
2362)	2024-06-23 09:54:33	496	26.0°C	68%
2363)	2024-06-23 10:54:33	515	26.0°C	68%
2364)	2024-06-23 11:54:33	485	26.0°C	68%
2365)	2024-06-23 12:54:33	428	26.5°C	68%
2366)	2024-06-23 13:54:33	437	26.5°C	68%
2367)	2024-06-23 14:54:33	402	26.5°C	67%
2368)	2024-06-23 15:54:33	345	26.5°C	68%
2369)	2024-06-23 16:54:33	308	26.5°C	68%
2370)	2024-06-23 17:54:33	276	26.5°C	69%
2371)	2024-06-23 18:54:33	288	26.5°C	69%
2372)	2024-06-23 19:54:33	278	26.5°C	69%
2373)	2024-06-23 20:54:33	346	26.5°C	69%
2374)	2024-06-23 21:54:33	395	26.5°C	69%
2375)	2024-06-23 22:54:33	451	26.5°C	69%
2376)	2024-06-23 23:54:33	402	26.5°C	69%
2377)	2024-06-24 00:54:33	538	26.5°C	69%
2378)	2024-06-24 01:54:33	571	26.5°C	69%
2379)	2024-06-24 02:54:33	575	26.5°C	69%
2380)	2024-06-24 03:54:33	596	26.5°C	69%
2381)	2024-06-24 04:54:33	623	26.5°C	69%
2382)	2024-06-24 05:54:33	625	26.5°C	69%
2383)	2024-06-24 06:54:33	559	26.5°C	69%
2384)	2024-06-24 07:54:33	635	26.5°C	69%
2385)	2024-06-24 08:54:33	671	26.5°C	69%
2386)	2024-06-24 09:54:33	651	26.5°C	69%
2387)	2024-06-24 10:54:33	709	26.5°C	69%
2388)	2024-06-24 11:54:33	647	26.5°C	69%
2389)	2024-06-24 12:54:33	637	26.5°C	69%
2390)	2024-06-24 13:54:33	596	26.5°C	69%
2391)	2024-06-24 14:54:33	557	26.5°C	69%
2392)	2024-06-24 15:54:33	494	26.5°C	69%
2393)	2024-06-24 16:54:33	452	26.5°C	69%
2394)	2024-06-24 17:54:33	396	26.5°C	69%
2395)	2024-06-24 18:54:33	389	26.5°C	70%
2396)	2024-06-24 19:54:33	398	26.5°C	70%
2397)	2024-06-24 20:54:33	471	26.5°C	70%
2398)	2024-06-24 21:54:33	534	26.5°C	70%
2399)	2024-06-24 22:54:33	530	26.5°C	70%
2400)	2024-06-25 00:05:33	612	26.5°C	70%
2401)	2024-06-25 01:05:33	592	26.5°C	70%
2402)	2024-06-25 02:05:33	608	26.5°C	70%
2403)	2024-06-25 03:05:33	681	26.5°C	70%
2404)	2024-06-25 04:05:33	776	26.5°C	70%
2405)	2024-06-25 05:05:33	771	26.5°C	70%
2406)	2024-06-25 06:05:33	749	26.5°C	70%
2407)	2024-06-25 07:05:33	759	26.5°C	70%
2408)	2024-06-25 08:05:33	683	26.5°C	70%
2409)	2024-06-25 09:05:33	759	26.5°C	70%
2410)	2024-06-25 10:05:33	689	26.5°C	69%
2411)	2024-06-25 11:05:33	649	26.5°C	69%
2412)	2024-06-25 12:05:33	675	26.5°C	69%
2413)	2024-06-25 13:05:33	681	26.5°C	69%
2414)	2024-06-25 14:05:33	693	26.5°C	69%
2415)	2024-06-25 15:05:33	693	26.5°C	69%
2416)	2024-06-25 16:05:33	625	26.5°C	69%
2417)	2024-06-25 17:05:33	673	26.5°C	68%
2418)	2024-06-25 18:05:33	523	26.5°C	68%
2419)	2024-06-25 19:05:33	505	26.5°C	67%
2420)	2024-06-25 20:05:33	519	26.5°C	67%
2421)	2024-06-25 21:05:33	557	26.5°C	68%
2422)	2024-06-25 22:05:33	509	26.5°C	68%
2423)	2024-06-25 23:05:33	532	26.5°C	69%
2424)	2024-06-26 00:05:33	629	26.5°C	69%
2425)	2024-06-26 01:05:33	683	26.5°C	69%
2426)	2024-06-26 02:05:33	643	26.5°C	69%
2427)	2024-06-26 03:05:33	729	26.5°C	69%
2428)	2024-06-26 04:05:33	751	26.5°C	68%
2429)	2024-06-26 05:05:33	721	26.5°C	68%
2430)	2024-06-26 06:05:33	739	26.5°C	68%
2431)	2024-06-26 07:05:33	802	26.5°C	68%
2432)	2024-06-26 08:05:33	776	26.5°C	68%
2433)	2024-06-26 09:05:33	902	26.5°C	67%
2434)	2024-06-26 10:05:33	699	26.5°C	66%
2435)	2024-06-26 11:05:33	561	26.5°C	66%
2436)	2024-06-26 12:05:33	623	26.5°C	66%
2437)	2024-06-26 13:05:33	590	26.5°C	66%
2438)	2024-06-26 14:05:33	586	26.5°C	66%
2439)	2024-06-26 15:05:33	561	26.5°C	66%
2440)	2024-06-26 16:05:33	473	26.5°C	66%
2441)	2024-06-26 17:05:33	464	26.5°C	65%
2442)	2024-06-26 18:05:33	451	26.5°C	65%
2443)	2024-06-26 19:05:33	505	26.5°C	66%
2444)	2024-06-26 20:05:33	466	26.5°C	66%
2445)	2024-06-26 21:05:33	490	26.5°C	65%
2446)	2024-06-26 22:05:33	548	26.5°C	66%
2447)	2024-06-26 23:05:33	651	26.5°C	66%
2448)	2024-06-27 00:05:33	673	26.5°C	66%
2449)	2024-06-27 01:05:33	806	26.5°C	67%
2450)	2024-06-27 02:05:33	923	26.5°C	66%
2451)	2024-06-27 03:05:33	786	26.5°C	65%
2452)	2024-06-27 04:05:33	792	26.5°C	63%
2453)	2024-06-27 05:05:33	839	26.5°C	64%
2454)	2024-06-27 06:05:33	1101	26.5°C	65%
2455)	2024-06-27 07:05:33	1181	26.5°C	66%
2456)	2024-06-27 08:05:33	1312	26.5°C	66%
2457)	2024-06-27 09:05:33	1380	26.5°C	67%
2458)	2024-06-27 10:05:33	1468	26.5°C	67%
2459)	2024-06-27 11:05:33	1190	26.5°C	67%
2460)	2024-06-27 12:05:33	1179	26.5°C	67%
2461)	2024-06-27 13:05:33	1263	26.5°C	68%
2462)	2024-06-27 14:05:33	1256	26.5°C	68%
2463)	2024-06-27 15:05:33	1143	26.5°C	67%
2464)	2024-06-27 16:05:33	894	26.5°C	67%
2465)	2024-06-27 17:05:33	966	26.5°C	68%
2466)	2024-06-27 18:05:33	881	26.5°C	68%
2467)	2024-06-27 19:05:33	839	26.5°C	67%
2468)	2024-06-27 20:05:33	814	26.5°C	68%
2469)	2024-06-27 21:05:33	1017	26.5°C	68%
2470)	2024-06-27 22:05:33	919	26.0°C	68%
2471)	2024-06-27 23:05:33	769	26.0°C	67%
2472)	2024-06-28 00:05:33	767	26.0°C	67%
2473)	2024-06-28 01:05:33	747	26.0°C	66%
2474)	2024-06-28 02:05:33	814	26.0°C	67%
2475)	2024-06-28 03:05:33	904	26.0°C	67%
2476)	2024-06-28 04:05:33	878	26.0°C	67%
2477)	2024-06-28 05:05:33	827	26.0°C	66%
2478)	2024-06-28 06:05:33	800	26.0°C	66%
2479)	2024-06-28 07:05:33	839	26.0°C	66%
2480)	2024-06-28 08:05:33	825	26.0°C	66%
2481)	2024-06-28 09:05:33	835	26.0°C	66%
2482)	2024-06-28 10:05:33	839	26.0°C	66%
2483)	2024-06-28 11:05:33	827	26.0°C	66%
2484)	2024-06-28 12:05:33	773	26.0°C	66%
2485)	2024-06-28 13:05:33	656	26.0°C	65%
2486)	2024-06-28 14:05:33	532	26.0°C	65%
2487)	2024-06-28 15:05:33	488	26.0°C	65%
2488)	2024-06-28 16:05:33	523	26.0°C	66%
2489)	2024-06-28 17:05:33	441	26.0°C	66%
2490)	2024-06-28 18:05:33	385	25.5°C	65%
2491)	2024-06-28 19:05:33	334	25.5°C	65%
2492)	2024-06-28 20:05:33	385	25.5°C	65%
2493)	2024-06-28 21:05:33	434	25.5°C	66%
2494)	2024-06-28 22:05:33	426	25.5°C	66%
2495)	2024-06-28 23:05:33	445	25.5°C	66%
2496)	2024-06-29 00:05:33	532	25.5°C	67%
2497)	2024-06-29 01:05:33	608	25.5°C	67%
2498)	2024-06-29 02:05:33	693	25.5°C	67%
2499)	2024-06-29 03:05:33	689	25.5°C	66%
2500)	2024-06-29 04:05:33	616	25.5°C	66%
2501)	2024-06-29 05:05:33	645	25.5°C	66%
2502)	2024-06-29 06:05:33	616	25.5°C	65%
2503)	2024-06-29 07:05:33	596	25.5°C	65%
2504)	2024-06-29 08:05:33	699	25.5°C	64%
2505)	2024-06-29 09:05:33	709	25.5°C	65%
2506)	2024-06-29 10:05:33	875	25.5°C	65%
2507)	2024-06-29 11:05:33	794	25.5°C	65%
2508)	2024-06-29 12:05:33	747	25.5°C	64%
2509)	2024-06-29 13:05:33	637	25.5°C	63%
2510)	2024-06-29 14:05:33	565	25.5°C	63%
2511)	2024-06-29 15:05:33	528	25.5°C	63%
2512)	2024-06-29 16:05:33	538	25.5°C	63%
2513)	2024-06-29 17:05:33	567	25.5°C	64%
2514)	2024-06-29 18:05:33	618	25.5°C	65%
2515)	2024-06-29 19:05:33	565	25.5°C	65%
2516)	2024-06-29 20:05:33	513	25.5°C	65%
2517)	2024-06-29 21:05:33	519	25.5°C	66%
2518)	2024-06-29 22:05:33	540	25.5°C	66%
2519)	2024-06-29 23:05:33	557	25.5°C	66%
2520)	2024-06-30 00:05:33	689	25.5°C	66%
2521)	2024-06-30 01:05:33	769	25.5°C	67%
2522)	2024-06-30 02:05:33	885	25.5°C	67%
2523)	2024-06-30 03:05:33	862	25.5°C	66%
2524)	2024-06-30 04:05:33	848	25.5°C	66%
2525)	2024-06-30 05:05:33	835	25.5°C	65%
2526)	2024-06-30 06:05:33	794	25.5°C	64%
2527)	2024-06-30 07:05:33	814	25.5°C	64%
2528)	2024-06-30 08:05:33	782	25.5°C	64%
2529)	2024-06-30 09:05:33	1226	25.5°C	65%
2530)	2024-06-30 10:05:33	1282	25.5°C	65%
2531)	2024-06-30 11:05:33	1037	25.5°C	64%
2532)	2024-06-30 12:05:33	904	25.5°C	63%
2533)	2024-06-30 13:05:33	848	25.5°C	63%
2534)	2024-06-30 14:05:33	653	25.5°C	62%
2535)	2024-06-30 15:05:33	729	25.5°C	63%
2536)	2024-06-30 16:05:33	798	25.5°C	63%
2537)	2024-06-30 17:05:33	852	25.5°C	63%
2538)	2024-06-30 18:05:33	705	25.5°C	63%
2539)	2024-06-30 19:05:33	800	25.5°C	63%
2540)	2024-06-30 20:05:33	821	25.5°C	63%
2541)	2024-06-30 21:05:33	721	25.5°C	64%
2542)	2024-06-30 22:05:33	733	25.5°C	64%
2543)	2024-06-30 23:05:33	796	25.5°C	64%
2544)	2024-07-01 00:05:33	858	25.5°C	65%
2545)	2024-07-01 01:05:33	927	25.5°C	65%
2546)	2024-07-01 02:05:33	989	25.5°C	65%
2547)	2024-07-01 03:05:33	968	25.5°C	65%
2548)	2024-07-01 04:05:33	908	25.5°C	65%
2549)	2024-07-01 05:05:33	1011	25.5°C	65%
2550)	2024-07-01 06:05:33	1017	25.5°C	65%
2551)	2024-07-01 07:05:33	1019	25.5°C	65%
2552)	2024-07-01 08:05:33	998	25.5°C	65%
2553)	2024-07-01 09:05:33	1356	25.5°C	66%
2554)	2024-07-01 10:05:33	1116	25.5°C	65%
2555)	2024-07-01 11:05:33	949	25.5°C	65%
2556)	2024-07-01 12:05:33	934	25.5°C	65%
2557)	2024-07-01 13:05:33	873	25.5°C	64%
2558)	2024-07-01 14:05:33	792	25.5°C	64%
2559)	2024-07-01 15:05:33	733	25.5°C	65%
2560)	2024-07-01 16:05:33	665	25.5°C	64%
2561)	2024-07-01 17:05:33	577	25.5°C	64%
2562)	2024-07-01 18:05:33	485	25.5°C	64%
2563)	2024-07-01 19:05:33	434	25.5°C	64%
2564)	2024-07-01 20:05:33	457	25.5°C	64%
2565)	2024-07-01 21:05:33	475	25.5°C	65%
2566)	2024-07-01 22:05:33	456	26.0°C	65%
2567)	2024-07-01 23:05:33	502	26.0°C	65%
2568)	2024-07-02 00:05:33	445	26.0°C	65%
2569)	2024-07-02 01:05:33	667	26.0°C	66%
2570)	2024-07-02 02:05:33	729	26.0°C	66%
2571)	2024-07-02 03:05:33	833	26.0°C	66%
2572)	2024-07-02 04:05:33	917	26.0°C	66%
2573)	2024-07-02 05:05:33	917	26.0°C	66%
2574)	2024-07-02 06:05:33	1022	26.0°C	66%
2575)	2024-07-02 07:05:33	1092	26.0°C	66%
2576)	2024-07-02 08:05:33	1112	26.0°C	66%
2577)	2024-07-02 09:05:33	1004	26.0°C	65%
2578)	2024-07-02 10:05:33	976	26.0°C	65%
2579)	2024-07-02 11:05:33	1070	26.0°C	64%
2580)	2024-07-02 12:05:33	927	26.0°C	63%
2581)	2024-07-02 13:05:33	896	26.0°C	65%
2582)	2024-07-02 14:05:33	902	26.0°C	66%
2583)	2024-07-02 15:05:33	961	26.0°C	66%
2584)	2024-07-02 17:32:29	845	26.0°C	67%
2585)	2024-07-02 18:32:29	889	26.0°C	66%
2586)	2024-07-02 19:32:29	729	26.0°C	65%
2587)	2024-07-02 20:32:29	908	26.0°C	66%
2588)	2024-07-02 21:32:29	925	26.0°C	66%
2589)	2024-07-02 22:32:29	921	26.0°C	65%
2590)	2024-07-02 23:32:29	912	26.0°C	65%
2591)	2024-07-03 00:32:29	858	25.5°C	65%
2592)	2024-07-03 01:32:29	873	25.5°C	64%
2593)	2024-07-03 02:32:29	771	25.5°C	64%
2594)	2024-07-03 03:32:29	827	25.5°C	63%
2595)	2024-07-03 04:32:29	798	25.5°C	63%
2596)	2024-07-03 05:32:29	730	25.5°C	63%
2597)	2024-07-03 06:32:29	827	25.5°C	63%
2598)	2024-07-03 07:32:29	812	25.5°C	62%
2599)	2024-07-03 08:32:29	827	25.5°C	62%
2600)	2024-07-03 09:32:29	778	25.5°C	63%
2601)	2024-07-03 10:32:29	883	25.5°C	63%
2602)	2024-07-03 11:32:29	829	25.5°C	63%
2603)	2024-07-03 12:32:29	833	25.5°C	63%
2604)	2024-07-03 13:32:29	719	25.5°C	63%
2605)	2024-07-03 14:32:29	701	25.5°C	62%
2606)	2024-07-03 15:32:29	582	25.5°C	62%
2607)	2024-07-03 16:32:29	502	25.5°C	61%
2608)	2024-07-03 17:32:29	409	25.0°C	61%
2609)	2024-07-03 18:32:29	454	25.0°C	61%
2610)	2024-07-03 19:32:29	483	25.0°C	61%
2611)	2024-07-03 20:32:29	567	25.0°C	62%
2612)	2024-07-03 21:51:25	473	25.0°C	61%
2613)	2024-07-03 22:51:25	420	25.0°C	60%
2614)	2024-07-03 23:51:25	447	25.0°C	60%
2615)	2024-07-04 00:51:25	451	25.0°C	60%
2616)	2024-07-04 01:51:25	505	25.0°C	60%
2617)	2024-07-04 02:51:25	627	25.0°C	60%
2618)	2024-07-04 03:51:25	629	25.0°C	60%
2619)	2024-07-04 04:51:25	604	25.0°C	60%
2620)	2024-07-04 05:51:25	695	25.0°C	60%
2621)	2024-07-04 06:51:25	691	25.0°C	60%
2622)	2024-07-04 07:51:25	659	25.0°C	60%
2623)	2024-07-04 08:51:25	651	25.0°C	60%
2624)	2024-07-04 09:51:25	761	25.0°C	61%
2625)	2024-07-04 10:51:25	784	25.0°C	61%
2626)	2024-07-04 11:51:25	776	25.0°C	61%
2627)	2024-07-04 12:51:25	739	25.0°C	61%
2628)	2024-07-04 13:51:25	737	25.0°C	61%
2629)	2024-07-04 14:51:25	649	25.0°C	61%
2630)	2024-07-04 15:51:25	601	25.0°C	60%
2631)	2024-07-04 16:51:25	515	25.0°C	60%
2632)	2024-07-04 17:51:25	571	25.0°C	60%
2633)	2024-07-04 18:51:25	509	25.0°C	60%
2634)	2024-07-04 19:51:25	505	25.0°C	60%
2635)	2024-07-04 20:51:25	509	25.0°C	61%
2636)	2024-07-04 21:51:25	763	25.0°C	62%
2637)	2024-07-04 22:51:25	627	25.0°C	61%
2638)	2024-07-04 23:51:25	623	25.0°C	61%
2639)	2024-07-05 00:51:25	598	25.0°C	61%
2640)	2024-07-05 01:51:25	745	25.0°C	62%
2641)	2024-07-05 02:51:25	739	25.0°C	61%
2642)	2024-07-05 03:51:25	796	25.0°C	61%
2643)	2024-07-05 04:51:25	812	25.0°C	61%
2644)	2024-07-05 05:51:25	610	25.0°C	60%
2645)	2024-07-05 06:51:25	669	24.5°C	60%
2646)	2024-07-05 07:51:25	675	24.5°C	60%
2647)	2024-07-05 08:51:25	656	24.5°C	60%
2648)	2024-07-05 09:51:25	747	24.5°C	61%
2649)	2024-07-05 10:51:25	808	24.5°C	60%
2650)	2024-07-05 11:51:25	845	24.5°C	60%
2651)	2024-07-05 12:51:25	741	24.5°C	60%
2652)	2024-07-05 13:51:25	695	24.5°C	60%
2653)	2024-07-05 14:51:25	629	24.5°C	59%
2654)	2024-07-05 15:51:25	601	24.5°C	59%
2655)	2024-07-05 16:51:25	504	24.5°C	59%
2656)	2024-07-05 17:51:25	481	24.5°C	58%
2657)	2024-07-05 18:51:25	452	24.5°C	59%
2658)	2024-07-05 19:51:25	675	24.5°C	60%
2659)	2024-07-05 20:51:25	691	24.5°C	61%
2660)	2024-07-05 21:51:25	717	24.5°C	61%
2661)	2024-07-05 22:51:25	635	24.5°C	62%
2662)	2024-07-05 23:51:25	747	24.5°C	62%
2663)	2024-07-06 00:51:25	679	24.5°C	62%
2664)	2024-07-06 01:51:25	835	24.5°C	62%
2665)	2024-07-06 02:51:25	881	24.5°C	62%
2666)	2024-07-06 03:51:25	932	24.5°C	62%
2667)	2024-07-06 04:51:25	814	24.5°C	62%
2668)	2024-07-06 05:51:25	875	24.5°C	62%
2669)	2024-07-06 06:51:25	782	24.5°C	61%
2670)	2024-07-06 07:51:25	786	24.5°C	61%
2671)	2024-07-06 08:51:25	796	24.5°C	62%
2672)	2024-07-06 09:51:25	955	24.5°C	62%
2673)	2024-07-06 10:51:25	1061	24.5°C	62%
2674)	2024-07-06 11:51:25	1057	24.5°C	63%
2675)	2024-07-06 12:51:25	860	25.0°C	61%
2676)	2024-07-06 13:51:25	651	25.0°C	61%
2677)	2024-07-06 14:51:25	761	25.0°C	62%
2678)	2024-07-06 15:51:25	635	24.5°C	62%
2679)	2024-07-06 16:51:25	584	25.0°C	61%
2680)	2024-07-06 17:51:25	528	25.0°C	61%
2681)	2024-07-06 18:51:25	485	25.0°C	60%
2682)	2024-07-06 19:51:25	451	25.0°C	60%
2683)	2024-07-06 20:51:25	415	25.0°C	60%
2684)	2024-07-06 21:51:25	483	25.0°C	60%
2685)	2024-07-06 22:51:25	538	25.0°C	60%
2686)	2024-07-06 23:51:25	727	25.0°C	61%
2687)	2024-07-07 00:51:25	848	25.0°C	62%
2688)	2024-07-07 01:51:25	854	25.0°C	63%
2689)	2024-07-07 02:51:25	790	25.0°C	63%
2690)	2024-07-07 03:51:25	862	25.0°C	62%
2691)	2024-07-07 04:51:25	923	25.0°C	62%
2692)	2024-07-07 05:51:25	987	25.0°C	62%
2693)	2024-07-07 06:51:25	929	25.0°C	61%
2694)	2024-07-07 07:51:25	963	25.0°C	61%
2695)	2024-07-07 08:51:25	994	25.0°C	62%
2696)	2024-07-07 09:51:25	946	25.0°C	62%
