FTLAB RADON DATA FILE
MODEL NAME:	Radon Eye Plus
S/N:	PE22111010064
Unit:	Bq/m3
Time step:	1hour
Data No :	2780
982)	2024-03-31 04:20:11	170	19.5°C	49%
983)	2024-03-31 05:20:11	168	19.5°C	49%
984)	2024-03-31 06:20:11	176	19.5°C	48%
985)	2024-03-31 07:20:11	214	19.5°C	48%
986)	2024-03-31 08:20:11	184	19.5°C	48%
987)	2024-03-31 09:20:11	188	19.5°C	48%
988)	2024-03-31 10:20:11	182	19.5°C	48%
989)	2024-03-31 11:20:11	232	19.5°C	48%
990)	2024-03-31 12:20:11	162	20.0°C	48%
991)	2024-03-31 13:20:11	162	20.0°C	47%
992)	2024-03-31 14:20:11	170	20.0°C	47%
993)	2024-03-31 15:20:11	188	20.0°C	47%
994)	2024-03-31 16:20:11	168	20.0°C	47%
995)	2024-03-31 17:20:11	180	20.0°C	47%
996)	2024-03-31 18:20:11	190	20.0°C	47%
997)	2024-03-31 19:20:11	184	20.0°C	48%
998)	2024-03-31 20:20:11	210	20.0°C	48%
999)	2024-03-31 21:20:11	164	20.0°C	47%
1000)	2024-03-31 22:20:11	188	20.0°C	48%
1001)	2024-03-31 23:20:11	178	19.5°C	47%
1002)	2024-04-01 00:20:11	174	19.5°C	47%
1003)	2024-04-01 01:20:11	196	19.5°C	47%
1004)	2024-04-01 02:20:11	178	19.5°C	47%
1005)	2024-04-01 03:20:11	191	19.5°C	47%
1006)	2024-04-01 04:20:11	196	19.5°C	47%
1007)	2024-04-01 05:20:11	214	19.5°C	47%
1008)	2024-04-01 06:20:11	191	19.5°C	47%
1009)	2024-04-01 07:20:11	224	19.5°C	47%
1010)	2024-04-01 08:20:11	216	19.5°C	47%
1011)	2024-04-01 09:20:11	204	19.5°C	48%
1012)	2024-04-01 10:20:11	232	20.0°C	47%
1013)	2024-04-01 11:20:11	170	20.0°C	47%
1014)	2024-04-01 12:20:11	216	20.0°C	47%
1015)	2024-04-01 13:20:11	202	20.0°C	47%
1016)	2024-04-01 14:20:11	224	20.0°C	46%
1017)	2024-04-01 15:20:11	205	20.0°C	46%
1018)	2024-04-01 16:20:11	198	20.0°C	46%
1019)	2024-04-01 17:20:11	198	20.5°C	46%
1020)	2024-04-01 18:20:11	214	20.5°C	46%
1021)	2024-04-01 19:20:11	248	20.5°C	46%
1022)	2024-04-01 20:20:11	216	20.0°C	46%
1023)	2024-04-01 21:20:11	190	20.0°C	46%
1024)	2024-04-01 23:23:03	158	20.0°C	48%
1025)	2024-04-02 00:23:03	198	20.0°C	46%
1026)	2024-04-02 01:23:03	191	20.0°C	46%
1027)	2024-04-02 02:23:03	191	20.0°C	46%
1028)	2024-04-02 03:23:03	168	20.0°C	47%
1029)	2024-04-02 04:23:03	144	20.0°C	47%
1030)	2024-04-02 05:23:03	205	20.0°C	47%
1031)	2024-04-02 06:23:03	196	20.0°C	47%
1032)	2024-04-02 07:23:03	180	20.0°C	47%
1033)	2024-04-02 08:23:03	136	20.0°C	47%
1034)	2024-04-02 09:23:03	212	20.0°C	47%
1035)	2024-04-02 10:23:03	194	20.0°C	47%
1036)	2024-04-02 11:23:03	 78	21.0°C	48%
1037)	2024-04-02 12:23:03	 56	22.5°C	47%
1038)	2024-04-02 13:23:03	 56	23.0°C	46%
1039)	2024-04-02 14:23:03	 56	22.5°C	44%
1040)	2024-04-02 15:23:03	 29	21.5°C	44%
1041)	2024-04-02 16:23:03	 29	21.5°C	45%
1042)	2024-04-02 17:23:03	 15	21.5°C	45%
1043)	2024-04-02 18:23:03	 17	22.0°C	45%
1044)	2024-04-02 19:23:03	 33	21.5°C	44%
1045)	2024-04-02 20:23:03	 33	21.0°C	45%
1046)	2024-04-02 21:23:03	 23	20.5°C	44%
1047)	2024-04-02 22:23:03	 17	20.5°C	45%
1048)	2024-04-02 23:23:03	 21	20.5°C	46%
1049)	2024-04-03 00:23:03	 17	20.0°C	45%
1050)	2024-04-03 01:23:03	 17	20.0°C	45%
1051)	2024-04-03 02:23:03	 19	20.0°C	44%
1052)	2024-04-03 03:23:03	 27	20.0°C	44%
1053)	2024-04-03 04:23:03	 27	19.5°C	44%
1054)	2024-04-03 05:23:03	 19	19.5°C	43%
1055)	2024-04-03 06:23:03	 27	19.5°C	42%
1056)	2024-04-03 07:23:03	 19	19.5°C	42%
1057)	2024-04-03 08:23:03	 39	19.5°C	42%
1058)	2024-04-03 09:23:03	 25	20.0°C	42%
1059)	2024-04-03 10:23:03	 39	22.0°C	42%
1060)	2024-04-03 11:23:03	 21	22.0°C	40%
1061)	2024-04-03 12:23:03	 31	22.0°C	42%
1062)	2024-04-03 13:23:03	 39	22.0°C	42%
1063)	2024-04-03 14:23:03	 35	23.0°C	42%
1064)	2024-04-03 15:23:03	 46	22.0°C	43%
1065)	2024-04-03 16:23:03	 31	21.5°C	43%
1066)	2024-04-03 17:23:03	 27	21.5°C	44%
1067)	2024-04-03 18:23:03	 44	21.5°C	44%
1068)	2024-04-03 19:23:03	 37	21.0°C	44%
1069)	2024-04-03 20:23:03	 29	21.0°C	44%
1070)	2024-04-03 21:23:03	 47	21.0°C	43%
1071)	2024-04-03 22:23:03	 27	20.5°C	42%
1072)	2024-04-03 23:23:03	 33	20.5°C	42%
1073)	2024-04-04 00:23:03	 23	20.5°C	40%
1074)	2024-04-04 01:23:03	 19	20.5°C	40%
1075)	2024-04-04 02:23:03	 39	20.5°C	40%
1076)	2024-04-04 03:23:03	 25	20.5°C	40%
1077)	2024-04-04 04:23:03	 33	20.0°C	40%
1078)	2024-04-04 05:23:03	 35	20.0°C	40%
1079)	2024-04-04 06:23:03	 29	20.0°C	40%
1080)	2024-04-04 07:23:03	 23	20.0°C	39%
1081)	2024-04-04 08:23:03	 25	20.0°C	39%
1082)	2024-04-04 09:23:03	 21	19.0°C	39%
1083)	2024-04-04 10:23:03	 10	19.5°C	36%
1084)	2024-04-04 11:23:03	 23	21.5°C	38%
1085)	2024-04-04 12:23:03	 21	22.0°C	37%
1086)	2024-04-04 13:23:03	 14	22.5°C	38%
1087)	2024-04-04 14:23:03	 27	22.0°C	40%
1088)	2024-04-04 15:23:03	 27	21.5°C	42%
1089)	2024-04-04 16:23:03	 15	21.5°C	41%
1090)	2024-04-04 17:23:03	 23	21.5°C	41%
1091)	2024-04-04 18:23:03	 35	22.0°C	39%
1092)	2024-04-04 19:23:03	 27	21.5°C	39%
1093)	2024-04-04 20:23:03	 23	21.0°C	40%
1094)	2024-04-04 21:23:03	 46	20.5°C	41%
1095)	2024-04-04 22:23:03	 14	20.5°C	41%
1096)	2024-04-04 23:23:03	 19	20.5°C	41%
1097)	2024-04-05 00:23:03	 14	20.0°C	40%
1098)	2024-04-05 01:23:03	 29	20.0°C	40%
1099)	2024-04-05 02:23:03	 33	20.0°C	40%
1100)	2024-04-05 03:23:03	 33	20.0°C	40%
1101)	2024-04-05 04:23:03	 37	20.0°C	41%
1102)	2024-04-05 05:23:03	 27	19.5°C	41%
1103)	2024-04-05 06:23:03	 23	19.5°C	41%
1104)	2024-04-05 07:23:03	 31	19.5°C	41%
1105)	2024-04-05 08:23:03	 41	19.5°C	41%
1106)	2024-04-05 09:23:03	 31	20.0°C	41%
1107)	2024-04-05 10:23:03	 29	20.0°C	41%
1108)	2024-04-05 11:23:03	 15	22.0°C	41%
1109)	2024-04-05 12:23:03	 21	21.5°C	41%
1110)	2024-04-05 13:23:03	 31	21.5°C	43%
1111)	2024-04-05 14:23:03	 14	21.5°C	46%
1112)	2024-04-05 15:23:03	 11	21.5°C	47%
1113)	2024-04-05 16:23:03	 15	21.0°C	47%
1114)	2024-04-05 17:23:03	 19	21.0°C	47%
1115)	2024-04-05 18:23:03	 15	21.5°C	46%
1116)	2024-04-05 19:23:03	 19	21.0°C	47%
1117)	2024-04-05 20:23:03	 17	21.0°C	49%
1118)	2024-04-05 21:23:03	 19	20.5°C	50%
1119)	2024-04-05 22:23:03	 31	20.5°C	48%
1120)	2024-04-05 23:23:03	 19	20.5°C	47%
1121)	2024-04-06 00:23:03	 25	20.5°C	47%
1122)	2024-04-06 01:23:03	 25	20.0°C	46%
1123)	2024-04-06 02:23:03	 35	20.0°C	45%
1124)	2024-04-06 03:23:03	 41	20.0°C	45%
1125)	2024-04-06 04:23:03	 43	20.0°C	45%
1126)	2024-04-06 05:23:03	 60	20.0°C	45%
1127)	2024-04-06 06:23:03	 54	20.0°C	45%
1128)	2024-04-06 07:23:03	 37	20.0°C	45%
1129)	2024-04-06 08:23:03	 23	20.0°C	46%
1130)	2024-04-06 09:23:03	 31	20.0°C	46%
1131)	2024-04-06 10:23:03	 14	20.0°C	46%
1132)	2024-04-06 11:23:03	 11	20.5°C	47%
1133)	2024-04-06 12:23:03	  8	20.5°C	46%
1134)	2024-04-06 13:23:03	 10	20.5°C	46%
1135)	2024-04-06 14:23:03	 14	20.5°C	46%
1136)	2024-04-06 15:23:03	 25	20.5°C	47%
1137)	2024-04-06 16:23:03	 31	20.5°C	49%
1138)	2024-04-06 17:23:03	 19	21.0°C	50%
1139)	2024-04-06 18:23:03	 35	21.0°C	50%
1140)	2024-04-06 19:23:03	 29	21.0°C	50%
1141)	2024-04-06 20:23:03	 21	20.5°C	52%
1142)	2024-04-06 21:23:03	 37	20.5°C	52%
1143)	2024-04-06 22:23:03	 29	20.5°C	52%
1144)	2024-04-06 23:23:03	 43	20.5°C	52%
1145)	2024-04-07 00:23:03	 39	20.5°C	51%
1146)	2024-04-07 01:23:03	 47	20.5°C	50%
1147)	2024-04-07 02:23:03	 41	20.0°C	50%
1148)	2024-04-07 03:23:03	 54	20.0°C	50%
1149)	2024-04-07 04:23:03	 58	20.0°C	50%
1150)	2024-04-07 05:23:03	 52	20.0°C	50%
1151)	2024-04-07 06:23:03	 41	20.0°C	50%
1152)	2024-04-07 07:23:03	 66	20.0°C	50%
1153)	2024-04-07 08:23:03	 68	20.0°C	50%
1154)	2024-04-07 09:23:03	 47	20.0°C	50%
1155)	2024-04-07 10:23:03	 19	20.0°C	51%
1156)	2024-04-07 11:23:03	 50	20.0°C	51%
1157)	2024-04-07 12:23:03	 52	20.5°C	51%
1158)	2024-04-07 13:23:03	 47	20.5°C	51%
1159)	2024-04-07 14:23:03	 31	20.5°C	51%
1160)	2024-04-07 15:23:03	 21	20.5°C	53%
1161)	2024-04-07 16:23:03	 25	20.5°C	54%
1162)	2024-04-07 17:23:03	 25	21.0°C	54%
1163)	2024-04-07 18:23:03	 21	21.0°C	54%
1164)	2024-04-07 19:23:03	 17	21.0°C	55%
1165)	2024-04-07 20:23:03	 27	20.5°C	56%
1166)	2024-04-07 21:23:03	 46	20.5°C	56%
1167)	2024-04-07 22:23:03	 31	20.5°C	56%
1168)	2024-04-07 23:23:03	 27	20.5°C	57%
1169)	2024-04-08 00:23:03	 31	20.5°C	55%
1170)	2024-04-08 01:23:03	 46	20.5°C	52%
1171)	2024-04-08 02:23:03	 39	20.5°C	50%
1172)	2024-04-08 03:23:03	 54	20.5°C	49%
1173)	2024-04-08 04:23:03	 37	20.0°C	47%
1174)	2024-04-08 05:23:03	 33	20.5°C	46%
1175)	2024-04-08 06:23:03	 37	20.0°C	45%
1176)	2024-04-08 07:23:03	 31	20.0°C	44%
1177)	2024-04-08 08:23:03	 37	20.0°C	44%
1178)	2024-04-08 09:23:03	 25	20.5°C	43%
1179)	2024-04-08 10:23:03	 19	21.0°C	43%
1180)	2024-04-08 11:23:03	 17	21.5°C	45%
1181)	2024-04-08 12:23:03	 23	21.5°C	46%
1182)	2024-04-08 13:23:03	 54	21.5°C	46%
1183)	2024-04-08 14:23:03	 46	22.0°C	48%
1184)	2024-04-08 15:23:03	 56	21.5°C	48%
1185)	2024-04-08 16:23:03	 74	21.5°C	48%
1186)	2024-04-08 17:23:03	 78	21.5°C	48%
1187)	2024-04-08 18:23:03	 80	22.0°C	48%
1188)	2024-04-08 19:23:03	 72	21.5°C	48%
1189)	2024-04-08 20:23:03	 62	21.5°C	48%
1190)	2024-04-08 21:23:03	 74	21.5°C	48%
1191)	2024-04-08 22:23:03	101	21.0°C	49%
1192)	2024-04-08 23:23:03	111	21.0°C	49%
1193)	2024-04-09 00:23:03	102	21.0°C	49%
1194)	2024-04-09 01:23:03	109	21.0°C	49%
1195)	2024-04-09 02:23:03	 83	21.0°C	49%
1196)	2024-04-09 03:23:03	115	21.0°C	49%
1197)	2024-04-09 04:23:03	125	21.0°C	49%
1198)	2024-04-09 05:23:03	154	21.0°C	49%
1199)	2024-04-09 06:23:03	136	21.0°C	49%
1200)	2024-04-09 07:23:03	133	21.0°C	49%
1201)	2024-04-09 08:23:03	174	21.0°C	49%
1202)	2024-04-09 09:23:03	156	21.0°C	49%
1203)	2024-04-09 10:23:03	135	21.0°C	49%
1204)	2024-04-09 11:23:03	184	21.5°C	49%
1205)	2024-04-09 12:23:03	142	21.5°C	48%
1206)	2024-04-09 13:23:03	136	21.5°C	48%
1207)	2024-04-09 14:23:03	144	21.5°C	48%
1208)	2024-04-09 15:23:03	133	22.0°C	48%
1209)	2024-04-09 16:23:03	131	22.0°C	49%
1210)	2024-04-09 17:23:03	 78	22.0°C	48%
1211)	2024-04-09 18:23:03	 44	22.0°C	48%
1212)	2024-04-09 19:23:03	 35	22.0°C	48%
1213)	2024-04-09 20:23:03	 37	21.5°C	49%
1214)	2024-04-09 21:23:03	 46	21.5°C	48%
1215)	2024-04-09 22:23:03	 21	21.5°C	47%
1216)	2024-04-09 23:23:03	 37	21.0°C	46%
1217)	2024-04-10 00:23:03	 29	21.0°C	46%
1218)	2024-04-10 01:23:03	 25	21.0°C	45%
1219)	2024-04-10 02:23:03	 25	21.0°C	45%
1220)	2024-04-10 03:23:03	 47	21.0°C	46%
1221)	2024-04-10 04:23:03	 41	21.0°C	46%
1222)	2024-04-10 05:23:03	 44	21.0°C	46%
1223)	2024-04-10 06:23:03	 31	20.5°C	45%
1224)	2024-04-10 07:23:03	 52	20.5°C	45%
1225)	2024-04-10 08:23:03	 56	20.5°C	46%
1226)	2024-04-10 09:23:03	 50	21.0°C	46%
1227)	2024-04-10 10:23:03	 47	21.0°C	44%
1228)	2024-04-10 11:23:03	 54	21.5°C	44%
1229)	2024-04-10 12:23:03	 37	21.5°C	42%
1230)	2024-04-10 13:23:03	 29	21.5°C	41%
1231)	2024-04-10 14:23:03	 25	21.5°C	41%
1232)	2024-04-10 15:23:03	 29	21.5°C	44%
1233)	2024-04-10 16:23:03	 29	21.5°C	46%
1234)	2024-04-10 17:23:03	 23	21.5°C	47%
1235)	2024-04-10 18:23:03	 10	22.0°C	47%
1236)	2024-04-10 19:23:03	 27	21.5°C	47%
1237)	2024-04-10 20:23:03	 25	21.5°C	47%
1238)	2024-04-10 21:23:03	 25	21.5°C	46%
1239)	2024-04-10 22:23:03	 33	21.0°C	45%
1240)	2024-04-10 23:23:03	 35	21.0°C	45%
1241)	2024-04-11 00:23:03	 31	21.0°C	45%
1242)	2024-04-11 01:23:03	 41	21.0°C	45%
1243)	2024-04-11 02:23:03	 35	21.0°C	45%
1244)	2024-04-11 03:23:03	 41	21.0°C	45%
1245)	2024-04-11 04:23:03	 41	21.0°C	46%
1246)	2024-04-11 05:23:03	 54	21.0°C	46%
1247)	2024-04-11 06:23:03	 25	21.0°C	46%
1248)	2024-04-11 07:23:03	 66	21.0°C	47%
1249)	2024-04-11 08:23:03	 35	21.0°C	47%
1250)	2024-04-11 09:23:03	 58	22.0°C	47%
1251)	2024-04-11 10:23:03	 80	23.5°C	47%
1252)	2024-04-11 11:23:03	 81	24.0°C	47%
1253)	2024-04-11 12:23:03	 83	24.5°C	47%
1254)	2024-04-11 13:23:03	 56	25.0°C	46%
1255)	2024-04-11 14:23:03	 35	24.0°C	45%
1256)	2024-04-11 15:23:03	 54	23.5°C	47%
1257)	2024-04-11 16:23:03	 46	23.0°C	47%
1258)	2024-04-11 17:23:03	 50	23.0°C	48%
1259)	2024-04-11 18:23:03	 46	23.0°C	48%
1260)	2024-04-11 19:23:03	 72	22.5°C	48%
1261)	2024-04-11 20:23:03	 68	22.5°C	48%
1262)	2024-04-11 21:23:03	 85	22.5°C	49%
1263)	2024-04-11 22:23:03	 74	22.5°C	49%
1264)	2024-04-11 23:23:03	 83	22.5°C	49%
1265)	2024-04-12 00:23:03	 76	22.0°C	49%
1266)	2024-04-12 01:23:03	 95	22.0°C	49%
1267)	2024-04-12 02:23:03	 76	22.0°C	49%
1268)	2024-04-12 03:23:03	113	22.0°C	49%
1269)	2024-04-12 04:23:03	 87	22.0°C	49%
1270)	2024-04-12 05:23:03	117	22.0°C	49%
1271)	2024-04-12 06:23:03	152	22.0°C	49%
1272)	2024-04-12 07:23:03	152	22.0°C	49%
1273)	2024-04-12 08:23:03	133	22.0°C	49%
1274)	2024-04-12 09:23:03	 93	22.0°C	50%
1275)	2024-04-12 10:23:03	 64	22.5°C	47%
1276)	2024-04-12 11:23:03	 43	22.5°C	49%
1277)	2024-04-12 12:23:03	 27	23.0°C	45%
1278)	2024-04-12 13:23:03	 10	23.0°C	45%
1279)	2024-04-12 14:23:03	 19	23.0°C	44%
1280)	2024-04-12 15:23:03	 17	22.5°C	44%
1281)	2024-04-12 16:23:03	 19	23.0°C	44%
1282)	2024-04-12 17:23:03	 33	23.0°C	45%
1283)	2024-04-12 18:23:03	 39	23.0°C	46%
1284)	2024-04-12 19:23:03	 10	23.0°C	47%
1285)	2024-04-12 20:23:03	 21	22.5°C	48%
1286)	2024-04-12 21:23:03	 21	22.5°C	49%
1287)	2024-04-12 22:23:03	 35	22.5°C	49%
1288)	2024-04-12 23:23:03	 31	22.5°C	49%
1289)	2024-04-13 00:23:03	 21	22.5°C	49%
1290)	2024-04-13 01:23:03	 44	22.0°C	48%
1291)	2024-04-13 02:23:03	 33	22.0°C	47%
1292)	2024-04-13 03:23:03	 33	22.0°C	47%
1293)	2024-04-13 04:23:03	 58	22.0°C	46%
1294)	2024-04-13 05:23:03	 54	22.0°C	46%
1295)	2024-04-13 06:23:03	 60	22.0°C	46%
1296)	2024-04-13 07:23:03	 35	22.0°C	46%
1297)	2024-04-13 08:23:03	 43	22.0°C	47%
1298)	2024-04-13 09:23:03	 60	22.0°C	47%
1299)	2024-04-13 10:23:03	 27	22.0°C	47%
1300)	2024-04-13 11:23:03	 54	22.5°C	47%
1301)	2024-04-13 12:23:03	 39	22.5°C	48%
1302)	2024-04-13 13:23:03	 46	22.5°C	48%
1303)	2024-04-13 14:23:03	 35	22.5°C	48%
1304)	2024-04-13 15:23:03	 25	22.5°C	48%
1305)	2024-04-13 16:23:03	 27	22.5°C	49%
1306)	2024-04-13 17:23:03	 39	23.0°C	50%
1307)	2024-04-13 18:23:03	 25	23.0°C	49%
1308)	2024-04-13 19:23:03	 21	23.0°C	50%
1309)	2024-04-13 20:23:03	 39	22.5°C	50%
1310)	2024-04-13 21:23:03	 37	22.5°C	51%
1311)	2024-04-13 22:23:03	 31	22.5°C	51%
1312)	2024-04-13 23:23:03	 31	22.5°C	51%
1313)	2024-04-14 00:23:03	 23	22.5°C	50%
1314)	2024-04-14 01:23:03	 31	22.5°C	50%
1315)	2024-04-14 02:23:03	 37	22.5°C	49%
1316)	2024-04-14 03:23:03	 47	22.5°C	49%
1317)	2024-04-14 04:23:03	 44	22.0°C	48%
1318)	2024-04-14 05:23:03	 64	22.0°C	48%
1319)	2024-04-14 06:23:03	 70	22.0°C	48%
1320)	2024-04-14 07:23:03	 56	22.0°C	48%
1321)	2024-04-14 08:23:03	 62	22.0°C	49%
1322)	2024-04-14 09:23:03	 54	22.5°C	49%
1323)	2024-04-14 10:23:03	 33	22.5°C	49%
1324)	2024-04-14 11:23:03	 41	22.5°C	49%
1325)	2024-04-14 12:23:03	 41	22.5°C	48%
1326)	2024-04-14 13:23:03	 50	22.5°C	48%
1327)	2024-04-14 14:23:03	 39	22.5°C	47%
1328)	2024-04-14 15:23:03	 27	23.0°C	48%
1329)	2024-04-14 16:23:03	 35	23.0°C	50%
1330)	2024-04-14 17:23:03	 31	23.0°C	49%
1331)	2024-04-14 18:23:03	 19	23.5°C	47%
1332)	2024-04-14 19:23:03	 27	23.0°C	48%
1333)	2024-04-14 20:23:03	 35	23.0°C	49%
1334)	2024-04-14 21:23:03	 31	23.0°C	49%
1335)	2024-04-14 22:23:03	 23	23.0°C	49%
1336)	2024-04-14 23:23:03	 47	22.5°C	48%
1337)	2024-04-15 01:35:44	 41	22.5°C	47%
1338)	2024-04-15 02:35:44	 47	22.5°C	47%
1339)	2024-04-15 03:35:44	 46	22.5°C	46%
1340)	2024-04-15 04:35:44	 33	22.5°C	46%
1341)	2024-04-15 05:35:44	 50	22.5°C	46%
1342)	2024-04-15 06:35:44	 66	22.5°C	45%
1343)	2024-04-15 07:35:44	 46	22.5°C	46%
1344)	2024-04-15 08:35:44	 50	22.5°C	46%
1345)	2024-04-15 09:35:44	 46	22.5°C	48%
1346)	2024-04-15 10:35:44	 56	23.0°C	47%
1347)	2024-04-15 11:35:44	 52	23.0°C	46%
1348)	2024-04-15 12:35:44	 25	23.0°C	46%
1349)	2024-04-15 13:35:44	 35	23.5°C	47%
1350)	2024-04-15 14:35:44	 15	23.5°C	47%
1351)	2024-04-15 15:35:44	 35	23.5°C	48%
1352)	2024-04-15 16:35:44	 41	23.5°C	47%
1353)	2024-04-15 17:35:44	 15	23.0°C	47%
1354)	2024-04-15 18:35:44	 37	23.0°C	47%
1355)	2024-04-15 19:35:44	 35	23.0°C	48%
1356)	2024-04-15 20:35:44	 47	23.0°C	48%
1357)	2024-04-15 21:35:44	 31	23.0°C	49%
1358)	2024-04-15 22:35:44	 43	23.0°C	47%
1359)	2024-04-15 23:35:44	 43	23.0°C	47%
1360)	2024-04-16 00:35:44	 31	23.0°C	46%
1361)	2024-04-16 01:35:44	 23	23.0°C	46%
1362)	2024-04-16 02:35:44	 31	23.0°C	45%
1363)	2024-04-16 03:35:44	 47	23.0°C	45%
1364)	2024-04-16 04:35:44	 52	23.0°C	44%
1365)	2024-04-16 05:35:44	 37	23.0°C	44%
1366)	2024-04-16 06:35:44	 37	23.0°C	44%
1367)	2024-04-16 07:35:44	 56	23.0°C	44%
1368)	2024-04-16 08:35:44	 41	23.0°C	44%
1369)	2024-04-16 09:35:44	 54	23.0°C	46%
1370)	2024-04-16 10:35:44	 39	23.0°C	47%
1371)	2024-04-16 11:35:44	 39	23.5°C	46%
1372)	2024-04-16 12:35:44	 31	23.5°C	45%
1373)	2024-04-16 13:35:44	 29	23.0°C	44%
1374)	2024-04-16 14:35:44	 29	23.5°C	44%
1375)	2024-04-16 15:35:44	  8	23.5°C	45%
1376)	2024-04-16 16:35:44	 31	23.0°C	46%
1377)	2024-04-16 17:35:44	 41	23.0°C	46%
1378)	2024-04-16 18:35:44	 43	23.0°C	47%
1379)	2024-04-16 19:35:44	 52	23.0°C	47%
1380)	2024-04-16 20:35:44	 76	23.0°C	47%
1381)	2024-04-16 21:35:44	 72	23.0°C	48%
1382)	2024-04-16 22:35:44	 74	23.0°C	48%
1383)	2024-04-16 23:35:44	 87	23.0°C	48%
1384)	2024-04-17 00:35:44	131	23.0°C	48%
1385)	2024-04-17 01:35:44	102	23.0°C	48%
1386)	2024-04-17 02:35:44	 87	23.0°C	48%
1387)	2024-04-17 03:35:44	111	23.0°C	48%
1388)	2024-04-17 04:35:44	117	23.0°C	48%
1389)	2024-04-17 05:35:44	144	23.0°C	49%
1390)	2024-04-17 06:35:44	166	23.0°C	49%
1391)	2024-04-17 07:35:44	144	22.5°C	49%
1392)	2024-04-17 08:35:44	135	22.5°C	49%
1393)	2024-04-17 09:35:44	142	22.5°C	49%
1394)	2024-04-17 10:35:44	 91	22.0°C	53%
1395)	2024-04-17 11:35:44	 60	22.5°C	55%
1396)	2024-04-17 12:35:44	 31	23.0°C	53%
1397)	2024-04-17 13:35:44	 52	22.5°C	54%
1398)	2024-04-17 14:35:44	 66	22.5°C	53%
1399)	2024-04-17 15:35:44	 41	22.5°C	53%
1400)	2024-04-17 16:35:44	 83	22.5°C	52%
1401)	2024-04-17 17:35:44	 72	22.5°C	52%
1402)	2024-04-17 18:35:44	102	22.5°C	51%
1403)	2024-04-17 19:35:44	117	22.5°C	51%
1404)	2024-04-17 20:35:44	 81	22.5°C	51%
1405)	2024-04-17 21:35:44	107	22.5°C	51%
1406)	2024-04-17 22:35:44	117	22.5°C	51%
1407)	2024-04-17 23:35:44	129	22.5°C	51%
1408)	2024-04-18 00:35:44	121	22.5°C	50%
1409)	2024-04-18 01:35:44	138	22.5°C	50%
1410)	2024-04-18 02:35:44	135	22.0°C	50%
1411)	2024-04-18 03:35:44	146	22.0°C	50%
1412)	2024-04-18 04:35:44	164	22.0°C	50%
1413)	2024-04-18 05:35:44	140	22.0°C	50%
1414)	2024-04-18 06:35:44	160	22.0°C	50%
1415)	2024-04-18 07:35:44	172	22.0°C	50%
1416)	2024-04-18 08:35:44	176	22.0°C	50%
1417)	2024-04-18 09:35:44	166	21.5°C	49%
1418)	2024-04-18 10:35:44	 47	20.5°C	48%
1419)	2024-04-18 11:35:44	 25	21.0°C	47%
1420)	2024-04-18 12:35:44	  5	21.0°C	47%
1421)	2024-04-18 13:35:44	 15	21.0°C	45%
1422)	2024-04-18 14:35:44	 14	21.5°C	45%
1423)	2024-04-18 15:35:44	 25	22.0°C	46%
1424)	2024-04-18 16:35:44	 44	22.0°C	46%
1425)	2024-04-18 17:35:44	 44	22.0°C	46%
1426)	2024-04-18 18:35:44	 54	22.0°C	47%
1427)	2024-04-18 19:35:44	 64	21.5°C	47%
1428)	2024-04-18 20:35:44	 80	21.5°C	47%
1429)	2024-04-18 21:35:44	 56	21.5°C	47%
1430)	2024-04-18 22:35:44	 85	21.5°C	47%
1431)	2024-04-18 23:35:44	109	21.5°C	47%
1432)	2024-04-19 00:35:44	109	21.5°C	47%
1433)	2024-04-19 01:35:44	123	21.5°C	48%
1434)	2024-04-19 02:35:44	144	21.5°C	47%
1435)	2024-04-19 03:35:44	138	21.5°C	48%
1436)	2024-04-19 04:35:44	152	21.5°C	48%
1437)	2024-04-19 05:35:44	172	21.5°C	48%
1438)	2024-04-19 06:35:44	152	21.5°C	48%
1439)	2024-04-19 07:35:44	150	21.0°C	48%
1440)	2024-04-19 08:35:44	144	21.0°C	48%
1441)	2024-04-19 09:35:44	184	20.5°C	45%
1442)	2024-04-19 10:35:44	 52	20.0°C	44%
1443)	2024-04-19 11:35:44	 37	20.5°C	44%
1444)	2024-04-19 12:35:44	 25	20.5°C	43%
1445)	2024-04-19 13:35:44	  8	20.0°C	43%
1446)	2024-04-19 14:35:44	 25	20.0°C	46%
1447)	2024-04-19 15:35:44	 21	20.5°C	46%
1448)	2024-04-19 16:35:44	 37	21.0°C	46%
1449)	2024-04-19 17:35:44	 46	21.0°C	46%
1450)	2024-04-19 18:35:44	 66	21.0°C	46%
1451)	2024-04-19 19:35:44	 60	21.0°C	46%
1452)	2024-04-19 20:35:44	 68	21.0°C	46%
1453)	2024-04-19 21:35:44	101	21.0°C	46%
1454)	2024-04-19 22:35:44	 72	21.0°C	46%
1455)	2024-04-19 23:35:44	102	21.0°C	46%
1456)	2024-04-20 00:35:44	119	21.0°C	47%
1457)	2024-04-20 01:35:44	121	20.5°C	47%
1458)	2024-04-20 02:35:44	127	20.5°C	47%
1459)	2024-04-20 03:35:44	127	20.5°C	47%
1460)	2024-04-20 04:35:44	133	20.5°C	47%
1461)	2024-04-20 05:35:44	154	20.5°C	47%
1462)	2024-04-20 06:35:44	127	20.5°C	47%
1463)	2024-04-20 07:35:44	127	20.5°C	47%
1464)	2024-04-20 08:35:44	150	20.5°C	47%
1465)	2024-04-20 09:35:44	127	20.5°C	46%
1466)	2024-04-20 10:35:44	170	20.5°C	46%
